Time,Active_Flows,Hit_Rate
278100,17,0.8040185820364525
278130,29,0.8040004880034388
278160,21,0.8039834496094422
278190,24,0.8039654734067477
278220,12,0.8039573799572705
278250,24,0.8039408810838848
278280,9,0.8039362090191966
278310,10,0.8039350907229798
278340,10,0.8039269549002018
278370,10,0.8039211216491461
278400,63,0.803879469988866
278430,26,0.8038585355569863
278460,6,0.803857084578271
278490,16,0.8038441071874185
278520,12,0.8038357325652146
278550,5,0.8038311094197391
278580,18,0.8038186255409036
278610,19,0.8038148380636216
278640,6,0.8038147076883118
278670,11,0.8038066032308738
278700,10,0.8038003522177645
278730,18,0.8037901508929761
278760,7,0.8037857534202886
278790,18,0.8037732754418176
278820,21,0.8037586372235149
278850,17,0.8037502704795745
278880,13,0.8037515572652258
278910,10,0.8037504284365737
278940,9,0.8037528750028465
278970,22,0.8037461489943553
279000,10,0.8037368707464406
279030,10,0.8037305829249273
279060,16,0.8037168161741268
279090,6,0.8037142313983919
279120,5,0.8037118913024176
279150,26,0.8036907652327729
279180,15,0.8036792567728306
279210,2,0.8036789914359471
279240,9,0.8036760379190289
279270,9,0.8036720093507403
279300,4,0.8036774906480846
279330,19,0.8036656989943567
279360,3,0.8036656155655519
279390,9,0.8036602268098015
279420,6,0.8036599200971306
279450,22,0.8036478452567203
279480,17,0.8036488328331244
279510,33,0.8036260547173181
279540,14,0.8036126856936145
279570,31,0.8035894863403642
279600,12,0.8035768314682913
279630,14,0.8035685038080419
279660,14,0.8035567040208543
279690,11,0.8035495555947297
279720,11,0.8035573963070491
279750,21,0.80355189454844
279780,10,0.8035406662656535
279810,8,0.8035353271189563
279840,14,0.8035303547978146
279870,35,0.803510199998181
279900,5,0.8035138576268104
279930,17,0.8035016602307385
279960,11,0.8034994310838506
279990,23,0.8034822223207314
280020,44,0.8034556278114054
280050,38,0.8034379857998709
280080,40,0.8034139767841397
280110,20,0.8034172400316297
280140,47,0.8033922487876306
280170,26,0.8033966605826773
280200,52,0.8033786016595484
280230,40,0.8033861129181128
280260,26,0.803382342257256
280290,30,0.8033745168924479
280320,24,0.8033696706938526
280350,27,0.8033548539386793
280380,23,0.8033690144169127
280410,25,0.8033524928123589
280440,17,0.8033490841638918
280470,31,0.8033331782947495
280500,34,0.8033240965809649
280530,27,0.8033448699746436
280560,22,0.8033480963428102
280590,18,0.8033461038276335
280620,16,0.8033398184176395
280650,16,0.8033328458431257
280680,9,0.803328254451957
280710,16,0.8033199451777133
280740,22,0.8033034411695692
280770,19,0.8032990910667469
280800,35,0.8032822558708859
280830,5,0.8032877923284846
280860,24,0.8032767006795012
280890,11,0.8032628982160239
280920,22,0.8032462175808834
280950,13,0.8032617870151646
280980,9,0.8033291694177578
281010,18,0.8033929887439987
281040,8,0.8034322591159834
281070,20,0.8035019565298548
281100,13,0.8035675716019129
281130,40,0.8036108501843067
281160,33,0.8036245616771028
281190,42,0.8036458286261715
281220,33,0.803628595893119
281250,35,0.8036087039028401
281280,22,0.8035991610315653
281310,28,0.8035877842766778
281340,22,0.8035742518351214
281370,13,0.8035644311240651
281400,17,0.8035583620152308
281430,18,0.8035554190557274
281460,22,0.8035728599023018
281490,25,0.8035726581592627
281520,36,0.803600830127442
281550,44,0.8036336561620423
281580,47,0.8036938480966985
281610,26,0.8037289625863759
281640,34,0.8037609507517619
281670,36,0.8038072215325762
281700,43,0.8038365172936056
281730,40,0.8038576195472538
281760,25,0.8038886856692647
281790,61,0.8038734462666514
281820,44,0.8038836939304486
281850,26,0.8039126816321022
281880,43,0.8039160348516757
281910,56,0.8039190781072963
281940,12,0.8039283121250335
281970,36,0.8039429390693891
282000,45,0.8039593194751161
282030,40,0.8039826705655648
282060,17,0.8039971886522147
282090,28,0.8040060661234395
282120,18,0.8040093611624004
282150,39,0.8040118954101672
282180,17,0.8040182002816443
282210,22,0.8040138364822214
282240,22,0.8040193225442397
282270,19,0.8040061204618166
282300,10,0.8040102926957305
282330,28,0.8040064332627499
282360,17,0.8040041405127641
282390,16,0.8040098052848063
282420,29,0.8040044536287768
282450,28,0.8040083094449869
282480,26,0.8039921484309753
282510,20,0.8040003138380147
282540,12,0.8039986595670042
282570,22,0.8039979918148525
282600,14,0.8039968220849408
282630,21,0.8039915650959907
282660,22,0.8039955545198703
282690,32,0.8039793604703268
282720,26,0.8039781891824079
282750,9,0.8039758153580093
282780,20,0.8039852934094719
282810,16,0.8039773427193664
282840,32,0.8039821393782371
282870,22,0.8039966371917192
282900,10,0.8040085696440284
282930,21,0.8040096340450679
282960,33,0.8040014368378824
282990,22,0.8040106829215351
283020,23,0.804010059830934
283050,9,0.8040331186423236
283080,16,0.8040319486745282
283110,10,0.8040473514396113
283140,32,0.8040315753806859
283170,23,0.8040447317637115
283200,21,0.8040382132136329
283230,11,0.8040535177921284
283260,8,0.8040532912452173
283290,27,0.804041072388576
283320,37,0.8040682473351359
283350,30,0.80408642030475
283380,30,0.804102375088654
283410,15,0.8041108741051786
283440,21,0.8041300537052131
283470,13,0.8041326198527861
283500,22,0.8041428718136477
283530,11,0.8041439754080519
283560,8,0.8041402695740302
283590,12,0.8041494146401348
283620,28,0.8041362856230987
283650,15,0.8041380556962703
283680,10,0.8041370199576234
283710,46,0.8041200770645845
283740,9,0.8041288978227744
283770,6,0.8041451909917607
283800,32,0.8041216647260625
283830,13,0.8041292757262866
283860,16,0.8041230100850606
283890,15,0.8041219870903574
283920,21,0.8041167688871992
283950,24,0.8041073104819919
283980,5,0.8041225046707302
284010,18,0.8041184023969397
284040,14,0.8041275374982446
284070,18,0.8041239411254022
284100,17,0.8042169748273558
284130,17,0.8042173706755411
284160,70,0.8042312667971473
284190,34,0.8042896188241997
284220,34,0.8043207150239353
284250,33,0.8043481403959103
284280,33,0.8043701362165143
284310,43,0.8044015405391887
284340,25,0.8044324727970984
284370,44,0.8044589100442114
284400,36,0.8044581671979297
284430,29,0.8044708432439875
284460,26,0.8045101848254427
284490,22,0.8045262739648793
284520,21,0.804517669828784
284550,18,0.8045229085986307
284580,39,0.8045298876957946
284610,25,0.8045467654627739
284640,20,0.8045540249772631
284670,24,0.804568843151171
284700,28,0.804559783819986
284730,34,0.8045639188104498
284760,21,0.8045773398840035
284790,17,0.804596873053417
284820,25,0.8046091018402053
284850,28,0.8046190343751628
284880,17,0.8046313335719057
284910,24,0.8046260076948727
284940,33,0.804629288106006
284970,31,0.8046262671234015
285000,13,0.8046460431782142
285030,19,0.8046502254913142
285060,16,0.8046442929538417
285090,48,0.8046692469195786
285120,6,0.8046611543539781
285150,47,0.8046419758550862
285180,21,0.8046320024431373
285210,15,0.8046284268969226
285240,31,0.8046166611350813
285270,27,0.8046294104503532
285300,34,0.8046580753315744
285330,26,0.8046623989739847
285360,19,0.8046517592795279
285390,15,0.804660494680116
285420,19,0.8046546588038931
285450,19,0.8046508183530369
285480,8,0.8046527975030643
285510,22,0.8046550382799653
285540,29,0.8046743283166541
285570,27,0.8046946884033398
285600,33,0.8046961454102086
285630,42,0.8046737218273036
285660,34,0.8046560213245467
285690,24,0.8046598464456609
285720,28,0.8046541921951758
285750,45,0.8046417372242954
285780,12,0.8046436884620776
285810,26,0.8046329404493886
285840,20,0.8046270394341174
285870,17,0.8046255786111126
285900,31,0.8046281484096601
285930,18,0.8046312649546438
285960,28,0.8046287635452332
285990,52,0.8046137999333891
286020,33,0.8046203244878741
286050,28,0.8046213229578848
286080,20,0.8046326479092785
286110,20,0.804645261984884
286140,22,0.8046409512032218
286170,28,0.8046334990830865
286200,24,0.8046243768265429
286230,12,0.8046204620462046
286260,19,0.8046117721726809
286290,11,0.8046078328751577
286320,8,0.8045999680481262
286350,12,0.8045929902032074
286380,21,0.8045864565568966
286410,16,0.8045774919415783
286440,13,0.8045697189475238
286470,16,0.8045580970110208
286500,31,0.8045474420638391
286530,24,0.8045485481693255
286560,12,0.8045543743268868
286590,8,0.8045524018428958
286620,13,0.8045513154374092
286650,9,0.8045457097964428
286680,10,0.8045381175004239
286710,11,0.8045350949628406
286740,25,0.8045206485372461
286770,22,0.8045056827439221
286800,26,0.8044908594344264
286830,12,0.804487740444151
286860,18,0.8044804096273883
286890,16,0.8044709769517187
286920,21,0.8044618527110966
286950,9,0.8044522066794105
286980,15,0.8044499025572799
287010,24,0.8044407815106448
287040,16,0.804436160462299
287070,23,0.8044274231345566
287100,11,0.8044189303517344
287130,18,0.8044168688085455
287160,26,0.8044006256751197
287190,14,0.8043953626504169
287220,18,0.8043836677141157
287250,13,0.8043743180938303
287280,7,0.804372189295098
287310,16,0.8043705618869672
287340,15,0.8043646320743824
287370,7,0.80436247994537
287400,7,0.8043579855532866
287430,15,0.8043535389409401
287460,8,0.8043505509657018
287490,26,0.8043464638258249
287520,20,0.8043367857307746
287550,50,0.8043026660570143
287580,18,0.8042949511957347
287610,8,0.8043005931284144
287640,18,0.8042896532473512
287670,13,0.8042807204938093
287700,11,0.8042726721288417
287730,30,0.8042545242778186
287760,21,0.8042445937245233
287790,22,0.804233135574599
287820,9,0.8042329728037265
287850,31,0.804212704906327
287880,14,0.8042018422194515
287910,5,0.8042012966612401
287940,25,0.8041848275013621
287970,8,0.8041784605313308
288000,13,0.8041712109779577
288030,16,0.8041530479554361
288060,13,0.8041449627752866
288090,7,0.8041410786923556
288120,10,0.8041376023474014
288150,25,0.8041312957954644
288180,7,0.80413223503473
288210,11,0.8041319401366042
288240,10,0.8041293705487566
288270,22,0.8041239942782681
288300,17,0.8041167062398255
288330,13,0.8041144999791443
288360,13,0.8041152588582774
288390,15,0.8041228967388203
288420,19,0.8041145362943714
288450,24,0.8041098656086235
288480,19,0.8041058736529351
288510,28,0.8040963067633274
288540,27,0.8040902474047893
288570,30,0.8040846769770758
288600,46,0.8040736605918904
288630,19,0.8040688582764376
288660,29,0.8040658117643189
288690,16,0.8040691739842141
288720,18,0.804054357776791
288750,15,0.8040512540535563
288780,5,0.8040467801381742
288810,25,0.8040333816760338
288840,18,0.8040349611871195
288870,6,0.8040292598665463
288900,14,0.8040237519069914
288930,3,0.8040240050675417
288960,9,0.8040201555722618
288990,22,0.8040017796402146
289020,12,0.8039908611252651
289050,47,0.8039633965960412
289080,8,0.8039576168401954
289110,23,0.8039513194983836
289140,18,0.803948009837161
289170,16,0.8039408348970263
289200,20,0.8039379125952522
289230,16,0.803937803858947
289260,21,0.803927924889087
289290,11,0.8039247036869523
289320,16,0.8039164153476525
289350,24,0.8039029966701232
289380,31,0.803884728244208
289410,24,0.8038713138490341
289440,54,0.8038499009337405
289470,20,0.8038510456184287
289500,21,0.8038501948080374
289530,36,0.8038335945091791
289560,12,0.8038359605986795
289590,17,0.8038321696991182
289620,14,0.8038221759290665
289650,23,0.8038120578044674
289680,29,0.8038080819461779
289710,7,0.8038094383851289
289740,15,0.8038033319077583
289770,25,0.8037972745368244
289800,2,0.8037978767500079
289830,21,0.8037895017721597
289860,100,0.8037256880703852
289890,13,0.8037238084305011
289920,13,0.8037177297862246
289950,10,0.8037119271651542
289980,5,0.8037088215423432
290010,14,0.8036983917374309
290040,21,0.8036872384079683
290070,19,0.8036811022976558
290100,9,0.8036765895309337
290130,19,0.8036672160459555
290160,9,0.803655737704918
290190,23,0.8036410568003987
290220,8,0.8036406432866761
290250,8,0.803635763622913
290280,13,0.8036303954928199
290310,5,0.8036265099076163
290340,20,0.8036118935290094
290370,15,0.8036005956562543
290400,20,0.80358184626881
290430,10,0.8035722674066104
290460,17,0.8035616360541914
290490,5,0.8035669421559825
290520,15,0.8035566245162643
290550,3,0.8035548497167786
290580,12,0.8035559429179309
290610,11,0.8035542469341016
290640,12,0.8035618146733747
290670,23,0.8035483420105525
290700,16,0.8035456532610096
290730,17,0.8035350287525426
290760,29,0.8035162762058541
290790,18,0.8035073508300592
290820,13,0.8035120351661978
290850,24,0.8034983163329349
290880,14,0.8034916528866987
290910,13,0.8034845799207166
290940,7,0.803480276649688
290970,17,0.8034690155770652
291000,12,0.8034614582912719
291030,19,0.8034483887512686
291060,17,0.8034403289307133
291090,9,0.8034395353430206
291120,15,0.8034350208019413
291150,11,0.8034458079494475
291180,7,0.8034495360799437
291210,12,0.8034393906666929
291240,9,0.8034334782675093
291270,9,0.803433524145273
291300,61,0.8034000859400732
291330,18,0.803394037478148
291360,7,0.8033939449457244
291390,28,0.803453861313614
291420,11,0.8034894998964702
291450,10,0.8035619163192588
291480,24,0.8036212260293588
291510,25,0.8036916586668756
291540,14,0.8037705387090001
291570,14,0.8038531467618952
291600,29,0.803859276026955
291630,15,0.8038585558573035
291660,14,0.8038538054290281
291690,13,0.803852935357563
291720,29,0.8038487247906353
291750,58,0.8038332520159998
291780,16,0.8038310004846067
291810,8,0.803827382090642
291840,28,0.8038174847275623
291870,12,0.8038140389834154
291900,14,0.803805182643987
291930,25,0.8037963546305751
291960,12,0.8037981076803933
291990,9,0.8037919139433646
292020,16,0.8037821669914048
292050,11,0.8037814943527367
292080,11,0.8037772198306756
292110,10,0.8037720932858998
292140,11,0.8037680325332146
292170,16,0.8037623783877693
292200,20,0.8037498045619582
292230,12,0.8037470034395303
292260,21,0.8037363696765201
292290,11,0.8037306270979621
292320,30,0.8037180887209002
292350,26,0.8037052273272455
292380,21,0.8036999652687332
292410,18,0.8036958093034462
292440,13,0.8036850695861296
292470,31,0.8036661088937649
292500,31,0.8036493015958099
292530,7,0.8036435248227335
292560,32,0.8036318543439369
292590,22,0.8036203827156342
292620,23,0.8036120491311578
292650,29,0.8035942069228833
292680,12,0.8035864585321834
292710,25,0.8035887803439121
292740,15,0.803584267481871
292770,12,0.8035817108280876
292800,25,0.8035662781241529
292830,16,0.8035599859916492
292860,18,0.803554720998635
292890,15,0.8035424671078308
292920,6,0.8035459532120633
292950,16,0.8035362563292614
292980,5,0.8035359475352971
293010,12,0.8035325232773665
293040,5,0.8035390288155764
293070,9,0.8035364373347206
293100,11,0.8035291809859468
293130,10,0.8035264347138158
293160,20,0.8035142662086453
293190,51,0.8034735006875269
293220,37,0.8034517429904415
293250,13,0.8034420741286471
293280,28,0.8034270720709985
