Time,Active_Flows,Hit_Rate
304250,50,0.8268909496940046
304300,20,0.8269054799292253
304350,50,0.8268877258678459
304400,53,0.8268749753758576
304450,47,0.826894683336793
304500,34,0.8269099578018656
304550,37,0.8269171428267416
304600,34,0.8269363335404203
304650,35,0.8269665358957207
304700,52,0.8269820192872991
304750,27,0.827057698437998
304800,29,0.8271121199214431
304850,24,0.8271565088129115
304900,38,0.8271818937397236
304950,35,0.8272224420999467
305000,39,0.8272583402986088
305050,25,0.8273051149376538
305100,41,0.8273198116547625
305150,44,0.8273297507182362
305200,16,0.8273318554813333
305250,23,0.8273559560484264
305300,22,0.8273741496022209
305350,25,0.8273869344072893
305400,24,0.8273933934315488
305450,44,0.8274286597246402
305500,25,0.8274229051579994
305550,35,0.827457730037142
305600,24,0.8275068578909632
305650,31,0.8275252519912969
305700,20,0.8275452747561722
305750,40,0.8275412739712419
305800,12,0.8275466705554393
305850,22,0.827572035590452
305900,26,0.8275766999480286
305950,29,0.8275920336430516
306000,32,0.8276034291784269
306050,16,0.8276205005305137
306100,14,0.8276390582199914
306150,30,0.8276434897050893
306200,75,0.8276363014869254
306250,45,0.8276847477644677
306300,72,0.8276608395515701
306350,25,0.8276881176430908
306400,41,0.827704368717203
306450,38,0.827710376273172
306500,41,0.8277007312340813
306550,41,0.8276911962018784
306600,32,0.8276981458687167
306650,42,0.8276946043169254
306700,25,0.8277007219749208
306750,49,0.8276809252934955
306800,27,0.8276880953859137
306850,23,0.827683553400653
306900,26,0.8276814730571806
306950,30,0.8276793190357775
307000,26,0.827680683387446
307050,22,0.8276865448763518
307100,25,0.8276959892671417
307150,29,0.8277028198996084
307200,36,0.8277033418396303
307250,23,0.8277059370615775
307300,25,0.8277255830666395
307350,20,0.8277361067339006
307400,24,0.8277436878845617
307450,28,0.8277507188298773
307500,26,0.8277591235817736
307550,41,0.8277547472656442
307600,55,0.8277475053210023
307650,50,0.8277389710318747
307700,26,0.8277344692637786
307750,34,0.8277396520217607
307800,26,0.8277498612915981
307850,26,0.827757463011337
307900,32,0.8277697921679515
307950,27,0.827772221907739
308000,42,0.8277565121144405
308050,30,0.8277449680607448
308100,48,0.8277142686483332
308150,57,0.8277040547987687
308200,32,0.8277025151441827
308250,43,0.8276877992785894
308300,45,0.8276753625373847
308350,28,0.8276753872539678
308400,27,0.8276679792238358
308450,14,0.82767760684047
308500,17,0.8276801976259761
308550,37,0.8276761035810458
308600,36,0.8276663520281626
308650,51,0.8276708373435996
308700,37,0.827658312525563
308750,25,0.8276537259479609
308800,33,0.8276356866825986
308850,22,0.8276245405060577
308900,18,0.8276126387559933
308950,15,0.8276084903835396
309000,24,0.827597167676717
309050,41,0.8275712093141908
309100,43,0.827557478053074
309150,14,0.8275597513990597
309200,18,0.8275550678059105
309250,16,0.8275462394428169
309300,29,0.8275342432827569
309350,26,0.8275223567423421
309400,39,0.8275179726458471
309450,51,0.8275241853440262
309500,68,0.8274857007394782
309550,50,0.8274642923894419
309600,35,0.8274746441304359
309650,38,0.8274774356314004
309700,30,0.8274764751559277
309750,41,0.8274680700304403
309800,16,0.8274622206130471
309850,33,0.8274637491406103
309900,28,0.8274571412476763
309950,34,0.8274528087379714
310000,33,0.8274387598451475
310050,29,0.8274400048384036
310100,77,0.8274026787771498
310150,16,0.8274141360230499
310200,49,0.8273951529439721
310250,23,0.8273962181568074
310300,20,0.8274050108625999
310350,32,0.8274105435104198
310400,27,0.8274062554360337
310450,10,0.8274007359719027
310500,23,0.8274030265444885
310550,17,0.8274046606749951
310600,27,0.8273981445810731
310650,35,0.8273939716980249
310700,28,0.8273770053225432
310750,22,0.8273728234892455
310800,35,0.8273647467279448
310850,25,0.827391282633938
310900,31,0.8273833736817411
310950,25,0.8273761102176432
311000,25,0.8273779001858657
311050,27,0.8273701748127749
311100,23,0.8273713830546121
311150,24,0.8273621122068285
311200,35,0.8273527448603397
311250,13,0.8273494979192159
311300,22,0.8273327671146863
311350,23,0.827335527204768
311400,37,0.827344865498486
311450,44,0.8273474722247041
311500,36,0.8273326664194307
311550,22,0.8273216517140694
311600,18,0.8273179091688089
311650,17,0.8273125904877041
311700,18,0.8273060170693762
311750,8,0.8273024846874877
311800,31,0.8272886238040551
311850,19,0.8272802975398142
311900,42,0.8272504996495964
311950,27,0.8272384205308154
312000,10,0.8272422731514787
312050,66,0.8272094425652358
312100,26,0.8272060158927999
312150,46,0.8271964256624322
312200,34,0.8271900301701063
312250,32,0.8271791280894214
312300,30,0.8271771531936697
312350,21,0.8271731825498233
312400,29,0.8271628879364431
312450,36,0.8271449013874199
312500,30,0.8271338944019974
312550,32,0.8271318118768155
312600,28,0.8271145116665751
312650,52,0.8270922016689314
312700,37,0.8270836744719174
312750,26,0.8270720636697133
312800,51,0.8270468370995668
312850,37,0.8270497688146923
312900,30,0.8270535174151205
312950,50,0.8270442531402247
313000,64,0.8270142818089187
313050,51,0.8270086708942669
313100,31,0.8270177944784324
313150,36,0.8270268927601511
313200,60,0.8270128031738377
313250,30,0.8270276310085571
313300,18,0.8270236830426188
313350,19,0.8270162746024965
313400,17,0.8270145537929743
313450,34,0.8269979574424077
313500,28,0.8269786017729133
313550,14,0.8269780802710031
313600,33,0.82696676148025
313650,20,0.8269689429050237
313700,31,0.8269981448658258
313750,59,0.8270057669221249
313800,56,0.8269976429661855
313850,36,0.8269800990862869
313900,21,0.82696873589666
313950,26,0.8269575714517323
314000,47,0.8269304832932542
314050,32,0.8269205951979055
314100,47,0.8269025514617384
314150,87,0.8268581394868831
314200,48,0.8268474962416023
314250,29,0.8268416714039136
314300,35,0.8268323378619544
314350,24,0.8268228226493567
314400,39,0.8268107563988981
314450,49,0.8267774513271781
314500,47,0.8267512652667269
314550,41,0.8267364043050929
314600,15,0.8267310808971805
314650,21,0.826720149438369
314700,27,0.8267077755340391
314750,9,0.8267012598259622
314800,38,0.8266833496005681
314850,27,0.8266732211445809
314900,18,0.8266663368979273
314950,20,0.8266576535543744
315000,24,0.8266471718021003
315050,20,0.8266400156609003
315100,14,0.8266338492224573
315150,29,0.8266201435869541
315200,19,0.8266150091732912
315250,22,0.8266019919510263
315300,41,0.8265953162928702
315350,41,0.8266114543576988
315400,68,0.8266352317433725
315450,51,0.8266840971692233
315500,73,0.826693493333772
315550,41,0.8267379184543843
315600,24,0.826759793526327
315650,45,0.8267773066778416
315700,53,0.8267892787027986
315750,61,0.8267999416973064
315800,42,0.8268249060855343
315850,43,0.8268223596265256
315900,52,0.8268035738098413
315950,41,0.8267817803650327
316000,63,0.8267458876105841
316050,29,0.8267333585581262
316100,30,0.8267319677786789
316150,50,0.8267157191869637
316200,57,0.8266881351902035
316250,20,0.8266736630014481
316300,27,0.8266651773774232
316350,39,0.8266507923659915
316400,12,0.8266458206973427
316450,13,0.8266454671090981
316500,29,0.8266347203812248
316550,43,0.8266106192968062
316600,19,0.826607716383181
316650,32,0.8265947097315952
316700,25,0.826582386064005
316750,34,0.8265643590105891
316800,32,0.8265571780016646
316850,52,0.8265271653011338
316900,52,0.8265098294482245
316950,115,0.8264480567916368
317000,44,0.826448512946313
317050,26,0.8264437279563998
317100,43,0.8264357494819908
317150,41,0.8264747286495195
317200,23,0.8264686340451195
317250,44,0.8264482406883117
317300,38,0.8264283414836049
317350,28,0.8264171612628963
317400,12,0.8264200260768982
317450,34,0.8264050236120392
317500,16,0.8264053134287492
317550,28,0.8263855261679284
317600,16,0.8263800359565253
317650,20,0.8263813844793035
317700,29,0.8263732717293838
317750,54,0.8263382125577226
317800,37,0.8263201155850985
317850,55,0.8262899486154346
317900,15,0.826277333513013
317950,29,0.8262590317292124
318000,19,0.8262544084847062
318050,27,0.8262479969788828
318100,24,0.8262387534494865
318150,43,0.8262217863852185
318200,15,0.826213971655883
318250,23,0.82620149802722
318300,22,0.8261941272314164
318350,50,0.826174504859598
318400,38,0.8261569798218925
318450,23,0.8261395938024946
318500,40,0.826117905248301
318550,55,0.8260856265059381
318600,30,0.8260674505581455
318650,24,0.8260542859648086
318700,27,0.8260412121409841
318750,26,0.8260206926713201
318800,15,0.826014358978541
318850,29,0.8260022220636651
318900,13,0.8259985486034385
318950,13,0.8259905339241818
319000,18,0.8259854877501936
319050,32,0.8259732239846901
319100,20,0.8259640134261835
319150,36,0.82594391144513
319200,43,0.8259287406861057
319250,21,0.8259346520271887
319300,29,0.8259283816251681
319350,25,0.8259168355551935
319400,18,0.8259155652456392
319450,23,0.8259090265735434
319500,30,0.8259278337921261
319550,43,0.8259217074171225
319600,24,0.825920972817613
319650,34,0.8259381324552773
319700,30,0.825940142983735
319750,27,0.8259692362773109
319800,114,0.8259576704623433
319850,41,0.8260000934904244
319900,34,0.8260079270653093
319950,21,0.8260407154096275
320000,37,0.8260435942174998
320050,66,0.826051953246748
320100,31,0.8260480734775666
320150,40,0.8260351930624785
320200,37,0.8260205919814073
320250,25,0.8260183491079647
320300,44,0.8259995657370599
320350,29,0.8260114041325525
320400,26,0.8260180759123407
320450,31,0.8260434886208662
320500,32,0.8260628921126872
320550,44,0.8261428493280575
320600,31,0.82613271583366
320650,23,0.8261383892399935
320700,53,0.8261715527129123
320750,19,0.8261847428582418
320800,34,0.8261845967007387
320850,35,0.8262107858561475
320900,21,0.826208618450071
320950,20,0.8262388394211669
321000,23,0.8262574029564301
321050,40,0.8262730925724684
321100,42,0.8262754689521346
321150,48,0.8262686645588359
321200,29,0.8262645592027094
321250,30,0.8262489947829742
321300,20,0.8262473141416314
321350,31,0.8262317105814735
321400,19,0.8262267396466618
321450,20,0.8262188285913402
321500,45,0.8262040536869647
321550,23,0.8262054871424128
321600,32,0.8262049819549252
321650,30,0.8262070677912042
321700,41,0.8261889334972337
321750,87,0.8261603034950359
321800,36,0.8261498572451852
321850,75,0.8261182693529743
321900,46,0.8261009889106854
321950,36,0.8260889734660886
322000,30,0.8260943215871646
322050,10,0.8261096189830945
322100,21,0.8261101864667687
322150,22,0.826100148685769
322200,35,0.8260820044410084
322250,13,0.8260779730749886
322300,23,0.8260768349351949
322350,19,0.8260802094365347
322400,22,0.8260963743505476
322450,35,0.8260862557370179
322500,28,0.8260865185877575
322550,34,0.8260747833916293
322600,60,0.826070628130028
322650,18,0.8260735189596123
322700,40,0.8260673944684115
322750,21,0.8260830184121936
322800,33,0.8260761060433008
322850,55,0.8260582163630016
322900,27,0.8260626814561155
322950,24,0.8260656146647247
323000,32,0.8260678040082188
323050,52,0.8260632168304706
323100,36,0.8260757666238391
323150,54,0.8260752444993918
323200,53,0.8260731060735482
323250,29,0.8260806657268627
323300,28,0.8260874369971197
323350,26,0.8260805797514921
323400,31,0.8260613201624463
323450,32,0.8260386136684592
323500,28,0.826025037787676
323550,28,0.8260108942788967
323600,28,0.826000769223817
323650,17,0.825998461665137
323700,61,0.8259643824558797
323750,31,0.8259513431139685
323800,41,0.8259302757450738
323850,22,0.8259259222083818
323900,20,0.8259251044063965
323950,24,0.825923770146318
324000,41,0.8259190435004224
324050,22,0.8259301469334195
324100,19,0.8259281514615583
324150,23,0.8259219246691524
324200,26,0.8259142164188835
324250,15,0.8259104763834296
324300,22,0.825905388857632
324350,39,0.8258924631984277
324400,27,0.825876912402011
324450,55,0.8258482108393329
324500,17,0.825843169728698
324550,17,0.8258383940045831
324600,40,0.8258173737592427
324650,24,0.8258078935684225
324700,46,0.8257996180031546
324750,64,0.825789749462246
324800,41,0.8257763735608752
324850,15,0.8257816756947338
324900,26,0.8257697234594263
324950,52,0.8257439048570874
325000,21,0.8257374882342339
325050,28,0.8257295186603589
325100,30,0.8257210275036115
325150,16,0.8257141284054678
325200,21,0.8257099844249857
325250,21,0.825707705565659
325300,25,0.825714157047
325350,21,0.8257219476075167
325400,31,0.8257165096878633
325450,30,0.8257204336356752
325500,23,0.8257339350440481
325550,28,0.8257278009460662
325600,14,0.8257222488342115
325650,46,0.8256930271811245
325700,18,0.8256830464496583
325750,37,0.8256682706294846
325800,20,0.8256769671233096
325850,23,0.82567483144832
325900,42,0.825661931965827
325950,33,0.8256435419943756
326000,16,0.825646452443264
326050,22,0.8256519853806603
326100,18,0.8256472402996378
326150,18,0.8256369681276174
326200,20,0.8256292636439102
326250,13,0.8256289363147353
326300,18,0.8256181086121186
326350,23,0.8256142383444529
326400,11,0.8256095685331405
326450,14,0.8256086027776474
326500,6,0.8256166243933615
326550,11,0.8256109214471796
326600,15,0.8256109542428322
326650,13,0.8256108482536424
326700,16,0.8256036259989717
326750,23,0.8255966825955057
326800,18,0.8255946849425004
326850,26,0.8255931748339969
326900,26,0.8255908525261234
326950,44,0.8255758262722857
327000,48,0.8255580784701826
327050,28,0.8255527103581258
327100,30,0.8255569474809696
327150,23,0.8255518698849685
327200,19,0.8255444847452522
327250,19,0.8255537075371232
327300,21,0.8255414656714454
327350,15,0.825539555793065
327400,14,0.8255423762269636
327450,17,0.8255454290815101
327500,29,0.8255333315391984
327550,22,0.825563076641001
327600,52,0.825545608974838
327650,26,0.8255547763162614
327700,20,0.8255531216972327
327750,34,0.825629957201438
327800,44,0.825793915962643
327850,40,0.8258141090700881
327900,32,0.8258013921178261
327950,27,0.8258076121156227
328000,33,0.8258048489666137
328050,28,0.8257910032539308
328100,15,0.8257896007463095
328150,21,0.8257869488725375
328200,19,0.8257909562992424
328250,31,0.8257833457646343
328300,26,0.8257968740690723
328350,31,0.825795876059381
328400,28,0.8258052859797647
328450,16,0.8258468390596422
328500,26,0.8258316248662831
328550,14,0.8258266810214379
328600,18,0.8258180252298448
328650,27,0.8258052738417212
328700,39,0.8257858110085463
328750,31,0.8257850400268995
328800,41,0.8257938160687015
328850,29,0.8257980397892054
328900,15,0.8258046158772774
328950,29,0.825794856136789
329000,32,0.8257834678762311
329050,12,0.8257805081604213
329100,15,0.8257776006993277
329150,15,0.8257780570277845
329200,23,0.8257714867265933
329250,16,0.8257688359354253
